config_id,lr,batch_size,weight_decay,warmup_ratio,fold,epoch,train_loss,train_precision,train_recall,train_f1,train_accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
35,3e-06,32,0.1,0.03,5,3,0.6532373823902824,0.6377464788732394,0.6391869000564653,0.6384658770445573,0.6340279760205538,0.6641266047954559,0.7241379310344828,0.46494464944649444,0.5662921348314607,0.6085192697768763
35,3e-06,32,0.1,0.03,5,4,0.6406292129646648,0.6662546353522868,0.6086956521739131,0.6361758630864561,0.6480159862974593,0.6677914187312126,0.7320261437908496,0.4132841328413284,0.5283018867924528,0.5943204868154158
35,3e-06,32,0.1,0.03,5,5,0.6317111725156958,0.6841109709962169,0.6126482213438735,0.6464104855525767,0.6611475877819012,0.6596772596240044,0.7206703910614525,0.47601476014760147,0.5733333333333334,0.6105476673427992
36,3e-06,32,0.1,0.06,1,1,0.6916206381537697,0.5325278810408922,0.6345514950166113,0.5790803436078827,0.5245433789954338,0.689215075224638,0.6048780487804878,0.48249027237354086,0.5367965367965368,0.5668016194331984
36,3e-06,32,0.1,0.06,1,2,0.6831980889493768,0.572550831792976,0.686046511627907,0.6241813602015114,0.5742009132420092,0.6821754574775696,0.6785714285714286,0.36964980544747084,0.47858942065491183,0.5809716599190283
36,3e-06,32,0.1,0.06,1,3,0.6689001408490267,0.6160081053698075,0.6733111849390919,0.6433862433862434,0.615296803652968,0.6693353094160557,0.6956521739130435,0.4357976653696498,0.5358851674641149,0.6072874493927125
36,3e-06,32,0.1,0.06,1,4,0.6555314741351388,0.6331550802139038,0.655592469545958,0.6441784548422198,0.6267123287671232,0.6633822247385979,0.6964285714285714,0.45525291828793774,0.5505882352941176,0.6133603238866396
36,3e-06,32,0.1,0.06,1,5,0.6486118538813157,0.6501362397820164,0.6605758582502769,0.6553144740455918,0.641837899543379,0.6636426262557507,0.70625,0.4396887159533074,0.5419664268585132,0.6133603238866396
36,3e-06,32,0.1,0.06,2,1,0.6929320709271864,0.5222845823704193,0.86400873839432,0.6510288065843621,0.5150128681727195,0.689506508409977,0.5448717948717948,0.7053941908713693,0.6148282097649186,0.5688259109311741
36,3e-06,32,0.1,0.06,2,2,0.6858861858194525,0.5494505494505495,0.8192244675040962,0.6577504933128699,0.553617386331141,0.682429850101471,0.5596026490066225,0.7012448132780082,0.6224677716390423,0.5850202429149798
36,3e-06,32,0.1,0.06,2,3,0.6732137484983964,0.5908124202467036,0.758601856908793,0.6642754662840746,0.5985130111524164,0.6693876013159752,0.5867346938775511,0.47717842323651455,0.5263157894736842,0.5809716599190283
36,3e-06,32,0.1,0.06,2,4,0.6548701112920587,0.6405295315682281,0.6870562534134352,0.6629776021080369,0.634257935373177,0.663206584751606,0.5927835051546392,0.47717842323651455,0.5287356321839081,0.5850202429149798
36,3e-06,32,0.1,0.06,2,5,0.647840227322145,0.6479591836734694,0.693610049153468,0.6700079134792931,0.6422647983986274,0.6618721522390842,0.6031746031746031,0.4730290456431535,0.5302325581395348,0.5910931174089069
36,3e-06,32,0.1,0.06,3,1,0.6924512879414992,0.5193097781429745,0.6910880262438491,0.5930096176401595,0.5065415244596132,0.6875791400671005,0.5275229357798165,0.9274193548387096,0.672514619883041,0.5456389452332657
36,3e-06,32,0.1,0.06,3,2,0.685635428537022,0.5547045951859956,0.8316019682886824,0.6654998906147451,0.5651308304891922,0.6774411611258984,0.7039473684210527,0.4314516129032258,0.535,0.6227180527383367
36,3e-06,32,0.1,0.06,3,3,0.6729138629003004,0.5934440187313751,0.762165117550574,0.6673049305887985,0.6046643913538111,0.6629063785076141,0.7463768115942029,0.4153225806451613,0.533678756476684,0.6348884381338742
36,3e-06,32,0.1,0.06,3,4,0.6589980949055064,0.6401273885350318,0.6593767085839256,0.6496094802046862,0.6299772468714449,0.6526351124048233,0.6896551724137931,0.4838709677419355,0.5687203791469194,0.6308316430020284
36,3e-06,32,0.1,0.06,3,5,0.6499990257349881,0.652452025586354,0.6692181519956261,0.6607287449392713,0.6424914675767918,0.6504893004894257,0.6853932584269663,0.49193548387096775,0.5727699530516432,0.6308316430020284
36,3e-06,32,0.1,0.06,4,1,0.6913683181459254,0.5269481634054239,0.8494742667404538,0.6504237288135594,0.5285714285714286,0.6887441426515579,0.5501285347043702,0.84251968503937,0.6656298600311042,0.563894523326572
36,3e-06,32,0.1,0.06,4,2,0.6858883575959639,0.5577075098814229,0.780852241283896,0.6506801936822688,0.5671428571428572,0.6808554045855999,0.5909090909090909,0.6653543307086615,0.6259259259259259,0.59026369168357
36,3e-06,32,0.1,0.06,4,3,0.6732561669566415,0.5819529206625981,0.7387935805201993,0.6510607168983175,0.5911428571428572,0.6696799248456955,0.6237623762376238,0.49606299212598426,0.5526315789473685,0.5862068965517241
36,3e-06,32,0.1,0.06,4,4,0.6591316721656105,0.6278252134605726,0.6917542888765911,0.6582411795681938,0.6291428571428571,0.6676064692437649,0.6912751677852349,0.40551181102362205,0.511166253101737,0.6004056795131846
36,3e-06,32,0.1,0.06,4,5,0.6499944361773404,0.6429716729021914,0.6657443276148313,0.6541598694942904,0.6365714285714286,0.663148432970047,0.6704545454545454,0.4645669291338583,0.5488372093023256,0.6064908722109533
36,3e-06,32,0.1,0.06,5,1,0.6925694541497665,0.518754688672168,0.7809147374364765,0.623394185260311,0.5229803025977733,0.689034853130579,0.6986301369863014,0.3763837638376384,0.4892086330935252,0.5679513184584178
36,3e-06,32,0.1,0.06,5,2,0.682708392901854,0.5965608465608465,0.5093167701863354,0.5494974109046604,0.5777904653154439,0.6790038049221039,0.7125,0.42066420664206644,0.5290023201856149,0.5882352941176471
36,3e-06,32,0.1,0.06,5,3,0.6655097901821136,0.6198064883323847,0.6149068322981367,0.6173469387755102,0.6146160433913788,0.6697921939194202,0.7093023255813954,0.45018450184501846,0.5507900677200903,0.5963488843813387
36,3e-06,32,0.1,0.06,5,4,0.6495217475024136,0.6656111462951235,0.5934500282326369,0.6274626865671642,0.6437339423351414,0.6685382686555386,0.7134146341463414,0.4317343173431734,0.5379310344827586,0.592292089249493
36,3e-06,32,0.1,0.06,5,5,0.641881706497886,0.6619469026548672,0.6335403726708074,0.6474321984997115,0.6511561518698259,0.6653982289135456,0.6944444444444444,0.4612546125461255,0.5543237250554324,0.592292089249493
37,2e-05,16,0.0,0.03,1,1,0.679297375080248,0.5781339439038351,0.5592469545957918,0.5685336335491135,0.5625,0.6536267822788607,0.6682027649769585,0.5642023346303502,0.6118143459915611,0.6275303643724697
37,2e-05,16,0.0,0.03,1,2,0.6259210097463164,0.6676120249574589,0.6517165005537099,0.6595685065844774,0.6532534246575342,0.6474230520186885,0.7225433526011561,0.48638132295719844,0.5813953488372093,0.6356275303643725
37,2e-05,16,0.0,0.03,1,3,0.5100458546044075,0.7734994337485843,0.7563676633444075,0.7648376259798432,0.7602739726027398,0.6980759145752076,0.7720588235294118,0.4085603112840467,0.5343511450381679,0.6295546558704453
37,2e-05,16,0.0,0.03,1,4,0.3477687235224193,0.8846597462514417,0.8493909191583611,0.8666666666666667,0.865296803652968,0.8689088230171511,0.8141592920353983,0.35797665369649806,0.4972972972972973,0.6234817813765182
37,2e-05,16,0.0,0.03,1,5,0.2254518628732799,0.9424173318129989,0.915282392026578,0.9286516853932584,0.9275114155251142,0.9680539807004314,0.8017241379310345,0.36186770428015563,0.49865951742627346,0.6214574898785425
37,2e-05,16,0.0,0.03,2,1,0.6861677259615023,0.5520833333333334,0.636810486073184,0.5914278468171443,0.5393194166428367,0.6930795465746233,0.5,0.02074688796680498,0.0398406374501992,0.5121457489878543
37,2e-05,16,0.0,0.03,2,2,0.6949215098603131,0.5268214571657326,0.7187329328235936,0.607992607992608,0.5147269087789534,0.6922980335450941,1.0,0.004149377593360996,0.008264462809917356,0.5141700404858299
37,2e-05,16,0.0,0.03,2,3,0.6929326043825715,0.5208993033565548,0.898416166029492,0.6594507917418321,0.5141549899914212,0.7099277280992077,0.48785425101214575,1.0,0.6557823129251701,0.48785425101214575
37,2e-05,16,0.0,0.03,2,4,0.6934032976355182,0.52455871066769,0.746586564718733,0.6161821050259184,0.5130111524163569,0.7127817061639601,0.48785425101214575,1.0,0.6557823129251701,0.48785425101214575
37,2e-05,16,0.0,0.03,2,5,0.693165933160477,0.5225639551595286,0.9929000546149646,0.6847457627118644,0.5213039748355733,0.7076006858579574,0.48785425101214575,1.0,0.6557823129251701,0.48785425101214575
37,2e-05,16,0.0,0.03,3,1,0.6741718443957242,0.5819032761310452,0.6118097320940404,0.5964818763326226,0.5693970420932878,0.6625709725964454,0.5886287625418061,0.7096774193548387,0.643510054844607,0.6044624746450304
37,2e-05,16,0.0,0.03,3,2,0.612249372357672,0.6934264107038977,0.6517222525970475,0.6719278466741826,0.6689419795221843,0.65036533148058,0.6572769953051644,0.5645161290322581,0.6073752711496746,0.6328600405679513
37,2e-05,16,0.0,0.03,3,3,0.46882331472906197,0.8214077952297848,0.7720065609622745,0.7959413754227734,0.7940841865756542,0.7744846911199631,0.6147540983606558,0.6048387096774194,0.6097560975609756,0.6105476673427992
37,2e-05,16,0.0,0.03,3,4,0.3457063147967512,0.8827195467422096,0.8518316019682887,0.8670005564830273,0.8640500568828214,0.8961220114461838,0.6772151898734177,0.4314516129032258,0.5270935960591133,0.6105476673427992
37,2e-05,16,0.0,0.03,3,5,0.23108328318392687,0.9405099150141643,0.9075997813012575,0.9237618252643295,0.9220705346985211,1.0256599226305563,0.6686390532544378,0.45564516129032256,0.5419664268585132,0.6125760649087221
37,2e-05,16,0.0,0.03,4,1,0.6808717117461984,0.5773869346733669,0.6358605423353625,0.6052146431393205,0.5717142857142857,0.6495441332940133,0.6425339366515838,0.5590551181102362,0.5978947368421053,0.6125760649087221
37,2e-05,16,0.0,0.03,4,2,0.6191723971334222,0.6746252082176568,0.6723851687880464,0.6735033259423503,0.6634285714285715,0.7282600979651174,0.7017543859649122,0.31496062992125984,0.43478260869565216,0.5780933062880325
37,2e-05,16,0.0,0.03,4,3,0.47335787165110516,0.7911184210526315,0.7985611510791367,0.7948223629854034,0.7871428571428571,0.8261035671157222,0.6715328467153284,0.36220472440944884,0.47058823529411764,0.5801217038539553
37,2e-05,16,0.0,0.03,4,4,0.31441198275786014,0.8925759280089989,0.87825124515772,0.8853556485355648,0.8825714285714286,1.1124135611518737,0.6565656565656566,0.2559055118110236,0.36827195467422097,0.5476673427991886
37,2e-05,16,0.0,0.03,4,5,0.2036680137764101,0.9413407821229051,0.9324847814056447,0.936891854323047,0.9351428571428572,1.2360065973574115,0.6585365853658537,0.3188976377952756,0.4297082228116711,0.563894523326572
37,2e-05,16,0.0,0.03,5,1,0.6815325165992459,0.5539744847890088,0.6374929418407679,0.592806510895248,0.5572366542963174,0.6706715995265592,0.5496957403651116,1.0,0.7094240837696335,0.5496957403651116
37,2e-05,16,0.0,0.03,5,2,0.6454126404845006,0.6344561016013253,0.6487859966120836,0.6415410385259631,0.6334570368255781,0.671478965590077,0.7383720930232558,0.46863468634686345,0.5733634311512416,0.6166328600405679
37,2e-05,16,0.0,0.03,5,3,0.5251412705335443,0.7556456282570932,0.7368718238283456,0.7461406518010292,0.7465029974307736,0.7300812976975595,0.7368421052631579,0.4132841328413284,0.5295508274231678,0.5963488843813387
37,2e-05,16,0.0,0.03,5,4,0.38304811001640476,0.8564705882352941,0.8221343873517787,0.8389513108614233,0.840422495004282,0.8656544800727598,0.6863905325443787,0.4280442804428044,0.5272727272727272,0.5780933062880325
37,2e-05,16,0.0,0.03,5,5,0.27042671524362477,0.9087779690189329,0.8944099378881988,0.9015367103016505,0.9012275192691979,0.9565988317612679,0.6789473684210526,0.47601476014760147,0.559652928416486,0.5882352941176471
38,2e-05,16,0.0,0.06,1,1,0.6776401648238369,0.5780780780780781,0.6395348837209303,0.6072555205047319,0.5736301369863014,0.6544774270826771,0.6896551724137931,0.4669260700389105,0.5568445475638051,0.6133603238866396
38,2e-05,16,0.0,0.06,1,2,0.6182399702398744,0.6643051771117167,0.6749723145071982,0.669596264762428,0.6566780821917808,0.7353486264905622,0.8636363636363636,0.29571984435797666,0.4405797101449275,0.6093117408906883
38,2e-05,16,0.0,0.06,1,3,0.4699771126655683,0.7956867196367764,0.7763012181616833,0.7858744394618834,0.7819634703196348,0.8047744064561783,0.7611940298507462,0.3968871595330739,0.5217391304347826,0.6214574898785425
38,2e-05,16,0.0,0.06,1,4,0.3190176912570653,0.8929577464788733,0.8776301218161683,0.8852275900586428,0.8827054794520548,0.9364193283742474,0.7557251908396947,0.3852140077821012,0.5103092783505154,0.6153846153846154
38,2e-05,16,0.0,0.06,1,5,0.19975733294334586,0.9434806939003917,0.9335548172757475,0.9384915112719177,0.9369292237442922,1.0777954737986288,0.7557251908396947,0.3852140077821012,0.5103092783505154,0.6153846153846154
38,2e-05,16,0.0,0.06,2,1,0.6819231542822433,0.5588106689986883,0.6979792463134898,0.6206896551724138,0.5533314269373749,0.6952508284199622,0.7619047619047619,0.13278008298755187,0.22614840989399293,0.5566801619433198
38,2e-05,16,0.0,0.06,2,2,0.6366961528993633,0.6753774680603949,0.6351720371381758,0.6546580354629891,0.6491278238490135,0.6771177793702772,0.6666666666666666,0.35684647302904565,0.4648648648648649,0.5991902834008097
38,2e-05,16,0.0,0.06,2,3,0.5383595631002835,0.7681498829039812,0.7165483342435828,0.7414523876801357,0.738347154704032,0.7284444935860173,0.6051282051282051,0.4896265560165975,0.5412844036697247,0.5951417004048583
38,2e-05,16,0.0,0.06,2,4,0.4066810115967711,0.8578826237054085,0.8143091206990716,0.8355281591482208,0.832141835859308,0.8235467787711851,0.6067961165048543,0.5186721991701245,0.5592841163310962,0.6012145748987854
38,2e-05,16,0.0,0.06,2,5,0.29359640427716244,0.9218482601254991,0.8825778263244128,0.9017857142857143,0.899342293394338,0.9665582333841631,0.6028368794326241,0.35269709543568467,0.44502617801047123,0.5708502024291497
38,2e-05,16,0.0,0.06,3,1,0.6845434879714792,0.5536959553695955,0.651175505740842,0.5984924623115578,0.5455062571103527,0.640979120808263,0.6813725490196079,0.5604838709677419,0.6150442477876106,0.6470588235294118
38,2e-05,16,0.0,0.06,3,2,0.6397892798889767,0.6594752186588921,0.6183706943685073,0.6382618510158014,0.6353811149032992,0.7063281959102999,0.7538461538461538,0.1975806451612903,0.31309904153354634,0.563894523326572
38,2e-05,16,0.0,0.06,3,3,0.5199278503656387,0.7816492450638792,0.7359212684527064,0.7580963108983385,0.7556882821387941,0.7232139475883976,0.7322834645669292,0.375,0.496,0.6166328600405679
38,2e-05,16,0.0,0.06,3,4,0.3735529218546369,0.8732876712328768,0.8365226899945325,0.8545099134320022,0.8518202502844141,0.8090273785975671,0.7272727272727273,0.41935483870967744,0.5319693094629157,0.6288032454361054
38,2e-05,16,0.0,0.06,3,5,0.26026385914195665,0.9331823329558324,0.9010388190267906,0.9168289290681502,0.9149601820250285,0.9287544911907565,0.7101449275362319,0.3951612903225806,0.5077720207253886,0.6146044624746451
38,2e-05,16,0.0,0.06,4,1,0.68941314715773,0.5536409116175653,0.5511898173768678,0.5524126455906821,0.5388571428571428,0.6739287145676152,0.5959183673469388,0.5748031496062992,0.5851703406813628,0.5801217038539553
38,2e-05,16,0.0,0.06,4,2,0.6395470408816316,0.6379594075699396,0.6436081903707803,0.6407713498622589,0.6274285714285714,0.6891660113488475,0.6457142857142857,0.4448818897637795,0.5268065268065268,0.5882352941176471
38,2e-05,16,0.0,0.06,4,3,0.5466393018694229,0.7454337899543378,0.7227448810182623,0.7339140207923575,0.7294285714285714,0.7508351783598622,0.6854838709677419,0.3346456692913386,0.4497354497354497,0.5780933062880325
38,2e-05,16,0.0,0.06,4,4,0.39307452146321126,0.854875283446712,0.8345323741007195,0.8445813497619714,0.8414285714285714,1.0042150856987122,0.6595744680851063,0.2440944881889764,0.3563218390804598,0.5456389452332657
38,2e-05,16,0.0,0.06,4,5,0.29377748099364104,0.9019607843137255,0.8909795240730493,0.8964365256124721,0.8937142857142857,1.0328606886248435,0.6551724137931034,0.2992125984251969,0.41081081081081083,0.5578093306288032
38,2e-05,16,0.0,0.06,5,1,0.6828596349720542,0.5595687331536389,0.5861095426312818,0.5725317153888583,0.5575221238938053,0.6651172484121015,0.637065637065637,0.6088560885608856,0.6226415094339622,0.5943204868154158
38,2e-05,16,0.0,0.06,5,2,0.6347534750422387,0.6594960049170252,0.6058723884810842,0.631547969393761,0.6425920639451899,0.6683166825002239,0.6972972972972973,0.47601476014760147,0.5657894736842105,0.5983772819472617
38,2e-05,16,0.0,0.06,5,3,0.5231404148008181,0.7777082028804008,0.7012987012987013,0.7375296912114014,0.7476448758207251,0.7559950572829093,0.7421875,0.3505535055350554,0.47619047619047616,0.5760649087221096
38,2e-05,16,0.0,0.06,5,4,0.38537620807483314,0.8667068757539204,0.8114059853190287,0.8381452318460193,0.8415643733942335,0.8023134200803695,0.6639676113360324,0.6051660516605166,0.6332046332046332,0.6146044624746451
38,2e-05,16,0.0,0.06,5,5,0.29854416000108197,0.9063953488372093,0.8802936194240542,0.8931538241191636,0.8935198401370255,0.8790200045031886,0.7303370786516854,0.4797047970479705,0.579064587973274,0.6166328600405679
39,2e-05,16,0.01,0.03,1,1,0.6786159429375984,0.569158878504673,0.6744186046511628,0.6173340091231627,0.5690639269406392,0.7323834376950418,0.8148148148148148,0.17120622568093385,0.2829581993569132,0.548582995951417
39,2e-05,16,0.01,0.03,1,2,0.6555131215210919,0.6174055829228243,0.6245847176079734,0.6209744013212222,0.6070205479452054,0.6571717829473557,0.6205787781350482,0.7509727626459144,0.6795774647887324,0.631578947368421
39,2e-05,16,0.01,0.03,1,3,0.5524325278251683,0.7339901477832512,0.7425249169435216,0.7382328654004955,0.728595890410959,0.6799693001854804,0.7212121212121212,0.46303501945525294,0.5639810426540285,0.6275303643724697
39,2e-05,16,0.01,0.03,1,4,0.424872942438953,0.8254665203073546,0.832779623477298,0.8291069459757442,0.8230593607305936,0.8174580287548804,0.68,0.46303501945525294,0.5509259259259259,0.6072874493927125
39,2e-05,16,0.01,0.03,1,5,0.28655237255439364,0.9071706503613118,0.9036544850498339,0.9054091539528433,0.9026826484018264,0.9451802103750168,0.7021276595744681,0.3852140077821012,0.49748743718592964,0.5951417004048583
39,2e-05,16,0.01,0.03,2,1,0.6750974821173437,0.5726243229935992,0.6351720371381758,0.6022786121180735,0.5607663711752932,0.6689672585456602,0.656,0.34024896265560167,0.44808743169398907,0.5910931174089069
39,2e-05,16,0.01,0.03,2,2,0.6269791338541736,0.6698271054099275,0.6559257236482796,0.66280353200883,0.6505576208178439,0.6800353661660226,0.5907473309608541,0.6887966804979253,0.6360153256704981,0.6153846153846154
39,2e-05,16,0.01,0.03,2,3,0.5312945210634301,0.7596207473508088,0.7438558164937192,0.7516556291390728,0.7426365456105233,0.7629118715563128,0.6214953271028038,0.5518672199170125,0.5846153846153846,0.6174089068825911
39,2e-05,16,0.01,0.03,2,4,0.38616904248930006,0.8607163160886867,0.8268705625341344,0.8434540389972145,0.8392908207034601,0.9217540006483754,0.6435643564356436,0.2697095435684647,0.38011695906432746,0.5708502024291497
39,2e-05,16,0.01,0.03,2,5,0.2847235215377046,0.9070155902004454,0.8896777717094484,0.8982630272952854,0.8944809837003146,0.9725282865185891,0.6299212598425197,0.33195020746887965,0.43478260869565216,0.5789473684210527
39,2e-05,16,0.01,0.03,3,1,0.6765655932101337,0.5735528412108338,0.590486604702023,0.5818965517241379,0.558589306029579,0.6594874474310106,0.6282051282051282,0.592741935483871,0.6099585062240664,0.6186612576064908
39,2e-05,16,0.01,0.03,3,2,0.6173161522908645,0.693923906871096,0.6681246582832149,0.6807799442896936,0.674061433447099,0.670029777672983,0.7430555555555556,0.4314516129032258,0.5459183673469388,0.6389452332657201
39,2e-05,16,0.01,0.03,3,3,0.493136675926772,0.8015046296296297,0.7572443958447239,0.778746134382907,0.7761660978384528,0.7345909639712302,0.6702127659574468,0.5080645161290323,0.5779816513761468,0.6267748478701826
39,2e-05,16,0.01,0.03,3,4,0.3435868417674845,0.8869960249858035,0.854018589393111,0.8701949860724234,0.8674630261660978,0.8616883225979344,0.6820512820512821,0.5362903225806451,0.600451467268623,0.640973630831643
39,2e-05,16,0.01,0.03,3,5,0.23742113563824785,0.9308807134894092,0.9130672498633133,0.921887938172785,0.9195108077360638,0.9754515444078753,0.6687116564417178,0.43951612903225806,0.5304136253041363,0.6085192697768763
39,2e-05,16,0.01,0.03,4,1,0.6834409612498872,0.5598130841121496,0.6629773104593248,0.6070433240435774,0.5568571428571428,0.6762168311303661,0.6805555555555556,0.3858267716535433,0.49246231155778897,0.59026369168357
39,2e-05,16,0.01,0.03,4,2,0.6423018701272468,0.640337019483939,0.6729385722191478,0.6562331354560172,0.636,0.717851649368963,0.6902654867256637,0.30708661417322836,0.4250681198910082,0.5720081135902637
39,2e-05,16,0.01,0.03,4,3,0.5428631030805579,0.7484628283957518,0.7410071942446043,0.7447163515016685,0.7377142857142858,0.7586352286800262,0.6854838709677419,0.3346456692913386,0.4497354497354497,0.5780933062880325
39,2e-05,16,0.01,0.03,4,4,0.4011737310314832,0.8502824858757062,0.8328721638074156,0.8414872798434442,0.838,0.9550223888889435,0.6371681415929203,0.28346456692913385,0.3923705722070845,0.5476673427991886
39,2e-05,16,0.01,0.03,4,5,0.2952866267804141,0.892282065519156,0.8893193137797454,0.8907982261640798,0.8874285714285715,1.0372655468602334,0.632,0.3110236220472441,0.41688654353562005,0.5517241379310345
39,2e-05,16,0.01,0.03,5,1,0.6742032853435708,0.5843812045003309,0.49858836815358554,0.538086532602072,0.5672280902083928,0.7425485657107446,0.7321428571428571,0.15129151291512916,0.25076452599388377,0.5030425963488844
39,2e-05,16,0.01,0.03,5,2,0.6282374129447763,0.668923076923077,0.6137775268210051,0.6401648998822144,0.6511561518698259,0.6503589624358762,0.7043010752688172,0.4833948339483395,0.5733041575492341,0.6044624746450304
39,2e-05,16,0.01,0.03,5,3,0.504571259021759,0.7744451109778044,0.7289666854884246,0.7510180337405469,0.7556380245503854,0.7860568819507476,0.7364341085271318,0.3505535055350554,0.475,0.5740365111561866
39,2e-05,16,0.01,0.03,5,4,0.3498255353608088,0.8779342723004695,0.84472049689441,0.8610071942446044,0.86211818441336,0.9435872012569059,0.746031746031746,0.34686346863468637,0.473551637279597,0.5760649087221096
39,2e-05,16,0.01,0.03,5,5,0.21903640263156804,0.940057636887608,0.9209486166007905,0.930405019965773,0.9303454182129604,1.039799032672759,0.7278911564625851,0.3948339483394834,0.5119617224880383,0.5862068965517241
40,2e-05,16,0.01,0.06,1,1,0.684985421019602,0.549407114624506,0.6157253599114064,0.5806788511749347,0.5416666666666666,0.7396314009543388,0.5363247863247863,0.9766536964980544,0.6924137931034483,0.548582995951417
40,2e-05,16,0.01,0.06,1,2,0.6500960993984518,0.6439820022497188,0.6339977851605758,0.6389508928571429,0.6307077625570776,0.6547572593535146,0.6857142857142857,0.4669260700389105,0.5555555555555556,0.611336032388664
40,2e-05,16,0.01,0.06,1,3,0.5563408095542699,0.7387078330474557,0.7153931339977851,0.7268635724331927,0.7228881278538812,0.7140917008922946,0.7327586206896551,0.33073929961089493,0.45576407506702415,0.5890688259109311
40,2e-05,16,0.01,0.06,1,4,0.4171754772260309,0.8564621798689697,0.7962347729789591,0.8252510760401721,0.8261986301369864,0.7241355526831842,0.6927083333333334,0.5175097276264592,0.5924276169265034,0.6295546558704453
40,2e-05,16,0.01,0.06,1,5,0.30458403412745966,0.9134224288204532,0.8704318936877077,0.8914091295718741,0.8906963470319634,0.8481833756931366,0.7642276422764228,0.3657587548638132,0.49473684210526314,0.611336032388664
40,2e-05,16,0.01,0.06,2,1,0.6847550670305887,0.5611007462686567,0.657018022938285,0.6052830188679246,0.5513297111810123,0.6658765942819657,0.5729166666666666,0.6846473029045643,0.6238185255198487,0.597165991902834
40,2e-05,16,0.01,0.06,2,2,0.6342470617326972,0.6598272138228942,0.667394866193337,0.6635894651099647,0.6456963111238204,0.6620625834311208,0.6262135922330098,0.5352697095435685,0.5771812080536913,0.6174089068825911
40,2e-05,16,0.01,0.06,2,3,0.5202488241946861,0.7681970884658454,0.7493173129437466,0.7586397567044512,0.7503574492422076,0.8212048699778896,0.6504854368932039,0.27800829875518673,0.38953488372093026,0.5748987854251012
40,2e-05,16,0.01,0.06,2,4,0.3784497439112837,0.8585858585858586,0.835608956854178,0.8469415997785774,0.8418644552473549,0.8985069297975109,0.5860805860805861,0.6639004149377593,0.622568093385214,0.6072874493927125
40,2e-05,16,0.01,0.06,2,5,0.2823345558079955,0.9155008393956351,0.8935008192244676,0.904367053620785,0.9010580497569345,0.9760088930206914,0.6193548387096774,0.3983402489626556,0.48484848484848486,0.5870445344129555
40,2e-05,16,0.01,0.06,3,1,0.6776025605472651,0.5791139240506329,0.6003280481137233,0.5895302013422818,0.5651308304891922,0.6837880515283153,0.7340425531914894,0.2782258064516129,0.40350877192982454,0.5862068965517241
40,2e-05,16,0.01,0.06,3,2,0.6230743471871723,0.6834997064004698,0.6364133406232915,0.6591166477916195,0.6575654152445961,0.6688697338104248,0.6524390243902439,0.4314516129032258,0.5194174757281553,0.5983772819472617
40,2e-05,16,0.01,0.06,3,3,0.4893279141323133,0.8017595307917889,0.7474029524330235,0.7736276174306734,0.7724687144482366,0.7273161420899052,0.6887417218543046,0.41935483870967744,0.5213032581453634,0.6125760649087221
40,2e-05,16,0.01,0.06,3,4,0.32576919692483813,0.8959405374499714,0.8567523236741389,0.8759083286752376,0.8737201365187713,0.920809401619819,0.6377551020408163,0.5040322580645161,0.5630630630630631,0.6064908722109533
40,2e-05,16,0.01,0.06,3,5,0.20751962341706862,0.9524079320113314,0.9190814652815746,0.9354479688369505,0.9340159271899886,1.1032417358890656,0.6390532544378699,0.43548387096774194,0.5179856115107914,0.592292089249493
40,2e-05,16,0.01,0.06,4,1,0.6772172516339445,0.5768585802124092,0.5711123408965135,0.5739710789766407,0.5622857142857143,0.674008576139327,0.6208333333333333,0.5866141732283464,0.6032388663967612,0.6024340770791075
40,2e-05,16,0.01,0.06,4,2,0.6192111356617653,0.6710097719869706,0.6840066408411732,0.6774458755823514,0.6637142857142857,0.701212513831354,0.7019230769230769,0.2874015748031496,0.40782122905027934,0.5699797160243407
40,2e-05,16,0.01,0.06,4,3,0.4898159957095368,0.7902946273830156,0.7570558937465413,0.7733182589033352,0.7708571428571429,0.8762457899508937,0.7142857142857143,0.2559055118110236,0.37681159420289856,0.563894523326572
40,2e-05,16,0.01,0.06,4,4,0.33880231328750854,0.8841394825646794,0.8699501936912009,0.8769874476987448,0.874,1.0618234478658246,0.6440677966101694,0.2992125984251969,0.40860215053763443,0.5537525354969574
40,2e-05,16,0.01,0.06,4,5,0.23071694008359625,0.9279329608938548,0.9192030990592142,0.9235474006116208,0.9214285714285714,1.1806041290683131,0.6293103448275862,0.2874015748031496,0.3945945945945946,0.5456389452332657
40,2e-05,16,0.01,0.06,5,1,0.6833468101340342,0.5508155583437893,0.4957651044607566,0.5218424962852898,0.5406794176420211,0.6966761369859019,0.7472527472527473,0.25092250922509224,0.3756906077348066,0.5415821501014199
40,2e-05,16,0.01,0.06,5,2,0.6298476697103074,0.6718547341115434,0.5849802371541502,0.6254150316933293,0.6457322295175564,0.7073806976118395,0.7391304347826086,0.31365313653136534,0.44041450777202074,0.5618661257606491
40,2e-05,16,0.01,0.06,5,3,0.5108963157216163,0.786202610316967,0.7142857142857143,0.7485207100591716,0.7573508421353126,0.7677258753007458,0.7066666666666667,0.39114391143911437,0.503562945368171,0.5760649087221096
40,2e-05,16,0.01,0.06,5,4,0.37274032715520905,0.8729970326409495,0.8306041784302653,0.8512731481481481,0.8532686268912361,0.8572898372527091,0.7152317880794702,0.3985239852398524,0.5118483412322274,0.5821501014198783
