config_id,lr,batch_size,weight_decay,warmup_ratio,fold,epoch,train_loss,train_precision,train_recall,train_f1,train_accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
12,1e-05,32,0.1,0.06,4,4,0.6246051577004519,0.680786686838124,0.7158006362672322,0.6978547428276041,0.666,0.6978731527924538,0.5555555555555556,0.7782101167315175,0.6482982171799028,0.5598377281947262
12,1e-05,32,0.1,0.06,4,5,0.5907746071165259,0.7128152341739578,0.7343584305408272,0.7234264821102115,0.6974285714285714,0.7090262845158577,0.5646067415730337,0.7821011673151751,0.6557911908646004,0.5720081135902637
12,1e-05,32,0.1,0.06,5,1,0.6901602907614275,0.5413933145891909,0.9208289054197663,0.6818807790674798,0.5383956608621182,0.6916745826601982,0.5295315682281059,0.9923664122137404,0.6905710491367862,0.5273833671399595
12,1e-05,32,0.1,0.06,5,2,0.6832974309271033,0.5705329153605015,0.7736450584484591,0.656743346865133,0.5655152726234656,0.6842615231871605,0.5373831775700935,0.8778625954198473,0.6666666666666666,0.5334685598377282
12,1e-05,32,0.1,0.06,5,3,0.665070322968743,0.6192570869990225,0.6732199787460149,0.645112016293279,0.6020553811019127,0.7061648517847061,0.5347826086956522,0.9389312977099237,0.6814404432132964,0.5334685598377282
12,1e-05,32,0.1,0.06,5,4,0.6281046412207864,0.6712598425196851,0.7247608926673751,0.6969851814001022,0.6614330573793891,0.6939023844897747,0.56047197640118,0.7251908396946565,0.632279534109817,0.5517241379310345
12,1e-05,32,0.1,0.06,5,5,0.5937866059216586,0.7181385510312004,0.7215727948990436,0.7198515769944341,0.698258635455324,0.7002058699727058,0.5588235294117647,0.7251908396946565,0.6312292358803987,0.5496957403651116
13,5e-06,16,0.0,0.03,1,1,0.6917310520394208,0.5330591584941474,0.9049409237379162,0.6709137965359347,0.5282534246575342,0.6838566257107642,0.556237218813906,0.9927007299270073,0.7129750982961992,0.5566801619433198
13,5e-06,16,0.0,0.03,1,2,0.6845378086447171,0.5470928255695342,0.864124597207304,0.6699979179679367,0.5476598173515982,0.6812869137333285,0.5607064017660044,0.927007299270073,0.6987620357634112,0.5566801619433198
13,5e-06,16,0.0,0.03,1,3,0.6676707678733895,0.5932128691053328,0.7228786251342643,0.6516581941418542,0.5893264840182648,0.6838041294005609,0.562929061784897,0.8978102189781022,0.6919831223628692,0.5566801619433198
13,5e-06,16,0.0,0.03,1,4,0.6471298067537072,0.6350894151764137,0.7056928034371643,0.668532180106843,0.6281392694063926,0.688521389038332,0.5642201834862385,0.8978102189781022,0.6929577464788732,0.5587044534412956
13,5e-06,16,0.0,0.03,1,5,0.631121038574062,0.6668283220174588,0.738453276047261,0.700815494393476,0.6649543378995434,0.6843010648604362,0.5860349127182045,0.8576642335766423,0.6962962962962963,0.5850202429149798
13,5e-06,16,0.0,0.03,2,1,0.689862035997382,0.5441227764213463,0.8284652150823154,0.6568421052631579,0.5338861881612811,0.6924762360511287,0.525,0.9692307692307692,0.6810810810810811,0.5222672064777328
13,5e-06,16,0.0,0.03,2,2,0.6786351242021883,0.5723088075389634,0.8385554965480616,0.6803102111158983,0.5756362596511295,0.6957751301027113,0.5362318840579711,0.8538461538461538,0.658753709198813,0.5344129554655871
13,5e-06,16,0.0,0.03,2,3,0.6635610874929384,0.6092157731501994,0.7302177376526819,0.6642512077294686,0.6025164426651416,0.7022299901131661,0.533678756476684,0.7923076923076923,0.6377708978328174,0.5263157894736842
13,5e-06,16,0.0,0.03,2,4,0.641994120595662,0.6467469879518072,0.7126925119490175,0.6781202627589692,0.6356877323420075,0.7082843876654102,0.5357142857142857,0.75,0.625,0.5263157894736842
13,5e-06,16,0.0,0.03,2,5,0.6259354278105035,0.6784822765851223,0.7217206585236325,0.6994338651569737,0.6659994280812125,0.7051738750550055,0.5481049562682215,0.7230769230769231,0.6235489220563848,0.5404858299595142
13,5e-06,16,0.0,0.03,3,1,0.6898435684767636,0.544928522804629,0.8395385422128998,0.6608875128998968,0.532707622298066,0.6890136022721568,0.5213849287169042,0.9961089494163424,0.6844919786096256,0.5212981744421906
13,5e-06,16,0.0,0.03,3,2,0.6828305453062058,0.5585616438356165,0.8552700576822234,0.6757820592500517,0.5548919226393629,0.6826550845176943,0.5545454545454546,0.7120622568093385,0.6235093696763203,0.5517241379310345
13,5e-06,16,0.0,0.03,3,3,0.6640960996801203,0.6078178694158075,0.7420031463030938,0.6682408500590319,0.6003981797497155,0.678844028903592,0.5821917808219178,0.6614785992217899,0.6193078324225865,0.5760649087221096
13,5e-06,16,0.0,0.03,3,4,0.6401052071289582,0.6564625850340136,0.708442579968537,0.6814627994955864,0.6407849829351536,0.6823182625155295,0.5833333333333334,0.6809338521400778,0.6283662477558348,0.5801217038539553
13,5e-06,16,0.0,0.03,3,5,0.6200888078321111,0.6880363452801616,0.7147351861562664,0.7011316872427984,0.6695108077360638,0.6879391843272794,0.5714285714285714,0.7159533073929961,0.6355785837651122,0.5720081135902637
13,5e-06,16,0.0,0.03,4,1,0.6895759650017028,0.5435863440503812,0.8695652173913043,0.6689781766265551,0.5362857142857143,0.6892714058199236,0.523109243697479,0.9688715953307393,0.679399727148704,0.5233265720081136
13,5e-06,16,0.0,0.03,4,2,0.6822911988110303,0.5627769571639586,0.8080593849416755,0.6634740966478014,0.5582857142857143,0.6829510273471955,0.5306603773584906,0.8754863813229572,0.6607929515418502,0.5314401622718052
13,5e-06,16,0.0,0.03,4,3,0.6649709044526156,0.6052871467639015,0.704135737009544,0.6509803921568628,0.5931428571428572,0.6902047395706177,0.5358851674641149,0.8715953307392996,0.6637037037037037,0.539553752535497
13,5e-06,16,0.0,0.03,4,4,0.6403051979465572,0.6556487419832264,0.7046659597030753,0.6792742141579351,0.6414285714285715,0.7027037855117552,0.5416666666666666,0.8599221789883269,0.6646616541353384,0.5476673427991886
13,5e-06,16,0.0,0.03,4,5,0.6235297134477799,0.6855509355509356,0.6993637327677624,0.6923884514435695,0.6651428571428571,0.6923552136267385,0.5555555555555556,0.8171206225680934,0.6614173228346457,0.563894523326572
13,5e-06,16,0.0,0.03,5,1,0.6906265828707446,0.5401294498381877,0.8868225292242295,0.67135961383749,0.5335426777048244,0.6895650279137396,0.5304878048780488,0.9961832061068703,0.6923076923076923,0.5294117647058824
13,5e-06,16,0.0,0.03,5,2,0.6823326975243277,0.5560081466395111,0.8703506907545164,0.6785418392709196,0.5569511846988295,0.6859941309498202,0.5372460496613995,0.9083969465648855,0.675177304964539,0.5354969574036511
13,5e-06,16,0.0,0.03,5,3,0.6664602361857619,0.5991525423728814,0.7513283740701382,0.6666666666666666,0.5963459891521553,0.6865874836521764,0.5606469002695418,0.7938931297709924,0.6571879936808847,0.5598377281947262
13,5e-06,16,0.0,0.03,5,4,0.6435426198728552,0.6460513796384396,0.7215727948990436,0.6817269076305221,0.638024550385384,0.6859384179115295,0.5830508474576271,0.6564885496183206,0.6175942549371634,0.5679513184584178
13,5e-06,16,0.0,0.03,5,5,0.6258517706503063,0.6838046272493573,0.7066950053134963,0.6950614058008884,0.6668569797316586,0.7007229020518642,0.546916890080429,0.7786259541984732,0.6425196850393701,0.539553752535497
14,5e-06,16,0.0,0.06,1,1,0.6911570116809514,0.5356777057016047,0.8426423200859291,0.6549780839073263,0.5282534246575342,0.6854147968753692,0.5491990846681922,0.8759124087591241,0.6751054852320675,0.5323886639676113
14,5e-06,16,0.0,0.06,1,2,0.6797084522573915,0.5706848217861433,0.7653061224489796,0.653819683413627,0.5693493150684932,0.6857196900152391,0.5553145336225597,0.9343065693430657,0.6965986394557823,0.548582995951417
14,5e-06,16,0.0,0.06,1,3,0.6621684502793229,0.6149858623939679,0.700859291084855,0.6551204819277109,0.6078767123287672,0.7095409516365297,0.5505376344086022,0.9343065693430657,0.6928281461434371,0.5404858299595142
14,5e-06,16,0.0,0.06,1,4,0.6389474244150397,0.6496718828874306,0.6911922663802363,0.6697892271662763,0.6378424657534246,0.6857401151810923,0.5813953488372093,0.8211678832116789,0.680786686838124,0.5728744939271255
14,5e-06,16,0.0,0.06,1,5,0.618411041966312,0.6913774973711883,0.7062298603651987,0.6987247608926673,0.6763698630136986,0.6861737082081456,0.5906593406593407,0.7846715328467153,0.6739811912225705,0.5789473684210527
14,5e-06,16,0.0,0.06,2,1,0.6891336247801236,0.5432294977749523,0.9075942644715879,0.6796579836945715,0.5393194166428367,0.6897813216332467,0.5266393442622951,0.9884615384615385,0.6871657754010695,0.5263157894736842
14,5e-06,16,0.0,0.06,2,2,0.6798501180731542,0.5648580668343515,0.8348380244291025,0.6738105443634805,0.5647698026880184,0.6967628540531281,0.5389755011135857,0.9307692307692308,0.6826516220028209,0.5445344129554656
14,5e-06,16,0.0,0.06,2,3,0.6605957460730043,0.6121348314606742,0.7233138608603292,0.6630963972736125,0.6042321990277381,0.6966126234300675,0.5340599455040872,0.7538461538461538,0.6251993620414673,0.5242914979757085
14,5e-06,16,0.0,0.06,2,4,0.634567332186111,0.6668372569089048,0.6919808815719597,0.6791764399270264,0.6479839862739492,0.7057531053020109,0.54,0.7269230769230769,0.6196721311475409,0.5303643724696356
14,5e-06,16,0.0,0.06,2,5,0.6143014927705129,0.6881665820213306,0.7195963887413701,0.7035306334371755,0.6734343723191307,0.7079174422448681,0.5502958579881657,0.7153846153846154,0.6220735785953178,0.5425101214574899
14,5e-06,16,0.0,0.06,3,1,0.6925577263940464,0.5363636363636364,0.8353434714210802,0.6532704531474267,0.5190557451649602,0.6903697060000512,0.5203252032520326,0.9961089494163424,0.6835781041388518,0.5192697768762677
14,5e-06,16,0.0,0.06,3,2,0.6856728445399891,0.5517574975814253,0.8972207656004195,0.6833067092651757,0.5489192263936291,0.6864449708692489,0.5302713987473904,0.9883268482490273,0.6902173913043478,0.537525354969574
14,5e-06,16,0.0,0.06,3,3,0.675587813149799,0.5704602211915805,0.8384897745149449,0.6789808917197452,0.5699658703071673,0.6782165188943187,0.5601092896174863,0.7976653696498055,0.6581059390048154,0.5679513184584178
14,5e-06,16,0.0,0.06,3,4,0.6569510362365029,0.6211472602739726,0.7608809648662821,0.683950035352345,0.6186006825938567,0.6861564286293522,0.5576407506702413,0.8093385214007782,0.6603174603174603,0.565922920892495
14,5e-06,16,0.0,0.06,3,5,0.64060165096413,0.6533902323376007,0.7226009438909281,0.6862549800796812,0.6416382252559727,0.686530751566733,0.5646067415730337,0.7821011673151751,0.6557911908646004,0.5720081135902637
14,5e-06,16,0.0,0.06,4,1,0.6911318163349204,0.539866526167896,0.8149522799575822,0.6494823579125291,0.526,0.689810001081036,0.5270833333333333,0.9844357976653697,0.6865671641791045,0.5314401622718052
14,5e-06,16,0.0,0.06,4,2,0.6832357027214956,0.5553532410779315,0.8085896076352068,0.6584628670120898,0.548,0.6846868568851102,0.5299760191846523,0.8599221789883269,0.655786350148368,0.5294117647058824
14,5e-06,16,0.0,0.06,4,3,0.670515078115681,0.5838218053927315,0.792152704135737,0.6722159730033745,0.5837142857142857,0.7019595330761325,0.532150776053215,0.933852140077821,0.6779661016949152,0.537525354969574
14,5e-06,16,0.0,0.06,4,4,0.6479392647743225,0.6299319727891156,0.7364793213149523,0.6790515766316304,0.6248571428571429,0.6911226587910806,0.5463659147869674,0.8482490272373541,0.6646341463414634,0.5537525354969574
14,5e-06,16,0.0,0.06,4,5,0.6320319125369259,0.6729591836734694,0.6993637327677624,0.6859074362974519,0.6548571428571428,0.7030094265937805,0.5322195704057279,0.867704280155642,0.6597633136094675,0.5334685598377282
14,5e-06,16,0.0,0.06,5,1,0.6908429216032159,0.5354490209318028,0.842720510095643,0.6548307184145334,0.5226948330002855,0.6904636390747563,0.5314401622718052,1.0,0.6940397350993377,0.5314401622718052
14,5e-06,16,0.0,0.06,5,2,0.6860594341199692,0.551821608040201,0.9335812964930924,0.6936439005132254,0.5569511846988295,0.6881079000811423,0.5376344086021505,0.9541984732824428,0.687757909215956,0.539553752535497
14,5e-06,16,0.0,0.06,5,3,0.6739474583978522,0.5858708891595615,0.7667375132837407,0.6642117376294592,0.5834998572652013,0.6833667332126249,0.5575916230366492,0.8129770992366412,0.6614906832298136,0.5578093306288032
14,5e-06,16,0.0,0.06,5,4,0.6539429254727821,0.6258503401360545,0.7332624867162593,0.6753119647663323,0.6211818441335998,0.6829920103473048,0.5740740740740741,0.7099236641221374,0.6348122866894198,0.565922920892495
14,5e-06,16,0.0,0.06,5,5,0.6364135538062005,0.666826923076923,0.7369819341126461,0.7001514386673398,0.6608621181844133,0.697997183569016,0.5466321243523317,0.8053435114503816,0.6512345679012346,0.5415821501014199
15,5e-06,16,0.01,0.03,1,1,0.6901678682462266,0.5394442670073459,0.9070891514500538,0.6765471660324455,0.5390981735159818,0.6844063458904144,0.5537525354969574,0.9963503649635036,0.711864406779661,0.5526315789473685
15,5e-06,16,0.01,0.03,1,2,0.6833661413628217,0.5562320916905444,0.8340494092373791,0.6673828964331757,0.5582191780821918,0.6816824040105266,0.5662921348314607,0.9197080291970803,0.7009735744089013,0.5647773279352226
15,5e-06,16,0.01,0.03,1,3,0.6653098129246333,0.6149858623939679,0.700859291084855,0.6551204819277109,0.6078767123287672,0.6813123514575343,0.5823095823095823,0.864963503649635,0.6960352422907489,0.5809716599190283
15,5e-06,16,0.01,0.03,1,4,0.64298934207115,0.6474785918173168,0.7309344790547798,0.6866801210898082,0.6455479452054794,0.6851561780898802,0.5805626598465473,0.8284671532846716,0.6827067669172933,0.5728744939271255
15,5e-06,16,0.01,0.03,1,5,0.6219295065969093,0.6795386158475426,0.7277121374865736,0.7028008298755186,0.672945205479452,0.6855236234203461,0.592896174863388,0.791970802919708,0.678125,0.582995951417004
15,5e-06,16,0.01,0.03,2,1,0.691282589413804,0.5400624349635796,0.8268720127456187,0.6533780948384389,0.5275950814984273,0.6922196399781012,0.5236139630390144,0.9807692307692307,0.6827309236947792,0.520242914979757
15,5e-06,16,0.01,0.03,2,2,0.6806037205539338,0.5675182481751825,0.8258098778544876,0.672723339822626,0.567343437231913,0.6891514216699908,0.5418994413407822,0.7461538461538462,0.627831715210356,0.5344129554655871
15,5e-06,16,0.01,0.03,2,3,0.6641143301850585,0.6096014492753623,0.7148167817312798,0.6580298215595209,0.5999428081212468,0.6910027611640192,0.5541795665634675,0.6884615384615385,0.614065180102916,0.5445344129554656
15,5e-06,16,0.01,0.03,2,4,0.6461564634488598,0.6424474187380497,0.7137546468401487,0.6762264150943397,0.6319702602230484,0.695233900700846,0.5436046511627907,0.7192307692307692,0.6192052980132451,0.5344129554655871
15,5e-06,16,0.01,0.03,2,5,0.6290484112963829,0.6785714285714286,0.7164099840679766,0.6969775251872901,0.664569631112382,0.7046325379802335,0.5475578406169666,0.8192307692307692,0.6563944530046225,0.548582995951417
15,5e-06,16,0.01,0.03,3,1,0.6911674001000144,0.541399416909621,0.9737808075511274,0.6958965711073637,0.53839590443686,0.68826360471787,0.5257731958762887,0.9922178988326849,0.6873315363881402,0.5294117647058824
15,5e-06,16,0.01,0.03,3,2,0.6795857299457897,0.5670949321912919,0.8332459360251704,0.6748778933956254,0.5645620022753128,0.6806868737743746,0.56353591160221,0.7937743190661478,0.6591276252019386,0.5720081135902637
15,5e-06,16,0.01,0.03,3,3,0.6563548564910888,0.6345177664974619,0.7210277923439958,0.6750122729504173,0.6234357224118316,0.6868410552701643,0.5423280423280423,0.7976653696498055,0.6456692913385826,0.5436105476673428
15,5e-06,16,0.01,0.03,3,4,0.6272163261066783,0.6859133897461424,0.7226009438909281,0.7037793667007151,0.6700796359499431,0.6962054275697277,0.5564516129032258,0.8054474708171206,0.6581875993640699,0.563894523326572
15,5e-06,16,0.01,0.03,3,5,0.6054304187948053,0.7004470938897168,0.7393812270582066,0.7193877551020408,0.6871444823663254,0.6951734346728171,0.5680473372781065,0.7470817120622568,0.6453781512605042,0.5720081135902637
15,5e-06,16,0.01,0.03,4,1,0.6905770427015818,0.5419399378667588,0.8324496288441146,0.6564917415847794,0.5305714285714286,0.690592638907894,0.5302713987473904,0.9883268482490273,0.6902173913043478,0.537525354969574
15,5e-06,16,0.01,0.03,4,2,0.6819381373658028,0.5569828722002635,0.8966065747613998,0.687119057293783,0.56,0.6820010158323473,0.553475935828877,0.8054474708171206,0.6561014263074485,0.5598377281947262
15,5e-06,16,0.01,0.03,4,3,0.6664995600099433,0.6006796941376381,0.7497348886532343,0.6669811320754717,0.5965714285714285,0.6940606447958177,0.5373493975903615,0.867704280155642,0.6636904761904762,0.5415821501014199
15,5e-06,16,0.01,0.03,4,4,0.6485760497720274,0.6450024618414574,0.694591728525981,0.6688792443196324,0.6294285714285714,0.6902723389287149,0.5478036175710594,0.8249027237354085,0.6583850931677019,0.5537525354969574
15,5e-06,16,0.01,0.03,4,5,0.6289191139887457,0.6626679462571977,0.732237539766702,0.6957178841309823,0.6548571428571428,0.6882385573079509,0.5648648648648649,0.8132295719844358,0.6666666666666666,0.5760649087221096
15,5e-06,16,0.01,0.03,5,1,0.6898270243923413,0.5374064837905237,0.9160467587672688,0.6774066797642436,0.5312589209249214,0.6909549601616398,0.5304878048780488,0.9961832061068703,0.6923076923076923,0.5294117647058824
15,5e-06,16,0.01,0.03,5,2,0.6833435756975113,0.5550490883590463,0.8411264612114772,0.6687790452049007,0.5523836711390236,0.6850872770432503,0.5475638051044084,0.9007633587786259,0.6810966810966811,0.5517241379310345
15,5e-06,16,0.01,0.03,5,3,0.6654620265851826,0.5980516730199068,0.7502656748140276,0.6655668159321235,0.5949186411647159,0.6827445933895726,0.5623003194888179,0.6717557251908397,0.6121739130434782,0.5476673427991886
15,5e-06,16,0.01,0.03,5,4,0.6427476920493661,0.6400189214758751,0.7189160467587673,0.6771771771771772,0.6317442192406508,0.7036017487126012,0.5470737913486005,0.8206106870229007,0.6564885496183206,0.5436105476673428
15,5e-06,16,0.01,0.03,5,5,0.6224360332641428,0.6740412979351033,0.7284803400637619,0.7002042900919305,0.6648586925492435,0.7077311258162221,0.5398457583547558,0.8015267175572519,0.6451612903225806,0.5314401622718052
16,5e-06,16,0.01,0.06,1,1,0.6912135174285331,0.5284126003705991,0.9189044038668098,0.6709803921568628,0.5211187214611872,0.6868697693271022,0.5609195402298851,0.8905109489051095,0.688293370944993,0.5526315789473685
16,5e-06,16,0.01,0.06,1,2,0.6826294641516525,0.5557593543653705,0.813641245972073,0.6604184829991282,0.555365296803653,0.6808089690823709,0.5762273901808785,0.8138686131386861,0.6747352496217852,0.5647773279352226
16,5e-06,16,0.01,0.06,1,3,0.6656211108377535,0.611138014527845,0.677765843179377,0.6427298192004074,0.5996004566210046,0.6786564473182924,0.5833333333333334,0.8175182481751825,0.6808510638297872,0.5748987854251012
16,5e-06,16,0.01,0.06,1,4,0.6429175243257932,0.6504185130477598,0.709452201933405,0.6786539943488312,0.6429794520547946,0.6857828632477792,0.581453634085213,0.8467153284671532,0.6894502228826151,0.5769230769230769
16,5e-06,16,0.01,0.06,1,5,0.619847313454162,0.6844221105527638,0.7314715359828142,0.7071651090342679,0.678082191780822,0.6870768762403919,0.5883905013192612,0.8138686131386861,0.6830015313935681,0.5809716599190283
16,5e-06,16,0.01,0.06,2,1,0.6945976337341413,0.5266138165345413,0.7408390865639937,0.615622241835834,0.5018587360594795,0.6919188057222674,0.5263157894736842,1.0,0.6896551724137931,0.5263157894736842
16,5e-06,16,0.01,0.06,2,2,0.6806537146981992,0.5672823218997362,0.7992565055762082,0.6635802469135802,0.5636259651129539,0.6966791287545235,0.5331807780320366,0.8961538461538462,0.6685796269727403,0.5323886639676113
16,5e-06,16,0.01,0.06,2,3,0.659534699296298,0.6308193668528864,0.7195963887413701,0.6722897544033739,0.6222476408350014,0.7034900399946398,0.5436893203883495,0.8615384615384616,0.6666666666666666,0.5465587044534413
16,5e-06,16,0.01,0.06,2,4,0.6367649679586768,0.6612048192771084,0.7286245353159851,0.6932794340576048,0.6528452959679726,0.7033882717932424,0.5602409638554217,0.7153846153846154,0.6283783783783784,0.5546558704453441
16,5e-06,16,0.01,0.06,2,5,0.6128798105400991,0.699290060851927,0.7323420074349443,0.7154345006485084,0.6863025450386046,0.7130187807544586,0.553763440860215,0.7923076923076923,0.6518987341772152,0.5546558704453441
16,5e-06,16,0.01,0.06,3,1,0.6887415772134607,0.5435494433529797,0.8704771893025695,0.6692199153396493,0.5332764505119454,0.688538424430355,0.5224489795918368,0.9961089494163424,0.6854082998661312,0.5233265720081136
16,5e-06,16,0.01,0.06,3,2,0.6840895227410576,0.5564409030544488,0.8788673308862087,0.6814393169343362,0.5543230944254836,0.690692086373606,0.5348837209302325,0.9844357976653697,0.6931506849315069,0.5456389452332657
16,5e-06,16,0.01,0.06,3,3,0.6698359746824611,0.5885780885780886,0.794441531200839,0.6761883508145503,0.5873151308304891,0.6821469991437851,0.5523560209424084,0.8210116731517509,0.6604068857589984,0.5598377281947262
16,5e-06,16,0.01,0.06,3,4,0.6494313521818681,0.6244444444444445,0.7367593078133193,0.6759682463314891,0.6168941979522184,0.6848750229804746,0.5690140845070423,0.7859922178988327,0.6601307189542484,0.5780933062880325
16,5e-06,16,0.01,0.06,3,5,0.6339704410596327,0.6529574861367837,0.7409543786051389,0.6941783345615328,0.6459044368600683,0.6893082414903948,0.5641025641025641,0.7704280155642024,0.6513157894736842,0.5699797160243407
16,5e-06,16,0.01,0.06,4,1,0.6909437076141846,0.5374554102259215,0.95864262990456,0.6887619047619048,0.5331428571428571,0.6899279394457417,0.5266393442622951,1.0,0.6899328859060403,0.5314401622718052
16,5e-06,16,0.01,0.06,4,2,0.6854277073520504,0.5515723270440251,0.9300106044538706,0.6924595341492301,0.5548571428571428,0.6933843339643171,0.5291666666666667,0.9883268482490273,0.689280868385346,0.5354969574036511
16,5e-06,16,0.01,0.06,4,3,0.6742584367865296,0.5854819516065054,0.782608695652174,0.6698434309053778,0.5842857142857143,0.6822817960093098,0.554016620498615,0.7782101167315175,0.6472491909385113,0.5578093306288032
16,5e-06,16,0.01,0.06,4,4,0.6586707177227491,0.6258628624022089,0.721102863202545,0.6701157920670116,0.6174285714285714,0.6826989823772062,0.5638888888888889,0.7898832684824902,0.6580226904376013,0.5720081135902637
16,5e-06,16,0.01,0.06,4,5,0.6444193005017494,0.6516961299569995,0.7232237539766702,0.6855993968333752,0.6425714285714286,0.6935307287400768,0.5367647058823529,0.8521400778210116,0.6586466165413534,0.539553752535497
16,5e-06,16,0.01,0.06,5,1,0.6906243611688483,0.5375457875457875,0.9357066950053134,0.6828227995347034,0.5329717385098487,0.6882722147049443,0.5330578512396694,0.9847328244274809,0.6916890080428955,0.5334685598377282
16,5e-06,16,0.01,0.06,5,2,0.6804024419283758,0.5670949321912919,0.8443145589798087,0.6784799316823228,0.5700827861832715,0.6810086773287866,0.5772870662460567,0.6984732824427481,0.6321243523316062,0.5679513184584178
16,5e-06,16,0.01,0.06,5,3,0.6642961708922365,0.6096671226630187,0.7104144527098831,0.6561963190184049,0.6000570939194976,0.690312187517843,0.551219512195122,0.8625954198473282,0.6726190476190477,0.5537525354969574
16,5e-06,16,0.01,0.06,5,4,0.641906298186681,0.6553699284009546,0.7295430393198725,0.6904702036711089,0.648586925492435,0.6864976248433513,0.5719063545150501,0.6526717557251909,0.6096256684491979,0.5557809330628803
16,5e-06,16,0.01,0.06,5,5,0.6191850421635527,0.678849902534113,0.7401700318809776,0.708185053380783,0.6722809020839281,0.6945860308985556,0.563953488372093,0.7404580152671756,0.6402640264026402,0.5578093306288032
17,5e-06,16,0.1,0.03,1,1,0.6899143168915353,0.539980885632367,0.91031149301826,0.6778644271145771,0.5402397260273972,0.6873227684728561,0.6101190476190477,0.7481751824817519,0.6721311475409836,0.5951417004048583
17,5e-06,16,0.1,0.03,1,2,0.6816370781153849,0.562788906009245,0.784640171858217,0.6554508748317631,0.5616438356164384,0.6797278715718177,0.5595505617977528,0.9087591240875912,0.6926286509040334,0.5526315789473685
17,5e-06,16,0.1,0.03,1,3,0.6654713249097676,0.6007194244604317,0.7175080558539205,0.653940283896231,0.5964611872146118,0.6764931774908497,0.5784061696658098,0.8211678832116789,0.6787330316742082,0.5688259109311741
17,5e-06,16,0.1,0.03,1,4,0.6432250955877783,0.6452081316553727,0.7158968850698174,0.6787169042769857,0.6398401826484018,0.6871039059854323,0.5759803921568627,0.8576642335766423,0.6891495601173021,0.5708502024291497
17,5e-06,16,0.1,0.03,1,5,0.6244440325046783,0.6751787538304392,0.7099892588614393,0.6921465968586388,0.6643835616438356,0.6876541837569206,0.5896103896103896,0.8284671532846716,0.6889226100151745,0.5850202429149798
17,5e-06,16,0.1,0.03,2,1,0.6911500940039822,0.5432569974554707,0.9070631970260223,0.6795305351104038,0.5393194166428367,0.6924746882530951,0.5264227642276422,0.9961538461538462,0.6888297872340425,0.5263157894736842
17,5e-06,16,0.1,0.03,2,2,0.6824919086068733,0.5602018745493872,0.8252788104089219,0.6673824350440197,0.557048899056334,0.6884360736416232,0.5368171021377672,0.8692307692307693,0.6637298091042585,0.5364372469635628
17,5e-06,16,0.1,0.03,2,3,0.6689242712438923,0.5992366412213741,0.7503983005841742,0.6663522754067437,0.5953674578209894,0.6835537841243129,0.5658362989323843,0.6115384615384616,0.5878003696857671,0.548582995951417
17,5e-06,16,0.1,0.03,2,4,0.6467381609629278,0.6443474041727317,0.7052575677110993,0.6734279918864098,0.6316843008292823,0.6940963172143505,0.5493827160493827,0.6846153846153846,0.6095890410958904,0.5384615384615384
17,5e-06,16,0.1,0.03,2,5,0.6295881427858518,0.6784810126582278,0.7116303770578863,0.6946604458268533,0.6631398341435516,0.7069462864629684,0.550531914893617,0.7961538461538461,0.6509433962264151,0.5506072874493927
17,5e-06,16,0.1,0.03,3,1,0.6875271325761622,0.5457335788827502,0.9323544834819087,0.6884801548886738,0.5423777019340159,0.6853342171638243,0.5444191343963554,0.9299610894941635,0.6867816091954023,0.5578093306288032
17,5e-06,16,0.1,0.03,3,2,0.6817196003415368,0.5617137028221694,0.8662821185107499,0.6815181518151815,0.5608646188850968,0.6812264400143777,0.5486284289276808,0.8560311284046692,0.668693009118541,0.5578093306288032
17,5e-06,16,0.1,0.03,3,3,0.661196861483834,0.6142175986129172,0.7430519140010488,0.6725201708590413,0.6075085324232082,0.684888816648914,0.5538057742782152,0.8210116731517509,0.6614420062695925,0.5618661257606491
17,5e-06,16,0.1,0.03,3,4,0.6428083582357926,0.6598039215686274,0.7058206607236497,0.6820369901190778,0.6430602957906713,0.6825229390974967,0.569364161849711,0.7665369649805448,0.6533996683250415,0.5760649087221096
17,5e-06,16,0.1,0.03,3,5,0.6199465602636337,0.6804172593646278,0.7524908232826429,0.7146414342629482,0.674061433447099,0.695052066156941,0.5593667546174143,0.8249027237354085,0.6666666666666666,0.5699797160243407
17,5e-06,16,0.1,0.03,4,1,0.6897580492986392,0.5436346574913982,0.9215270413573701,0.6838481211882746,0.5408571428571428,0.6904290030079503,0.5224489795918368,0.9961089494163424,0.6854082998661312,0.5233265720081136
17,5e-06,16,0.1,0.03,4,2,0.6828803735780934,0.554188829787234,0.883881230116649,0.6812423375561912,0.5542857142857143,0.6877172877711635,0.5263157894736842,0.933852140077821,0.6732117812061711,0.5273833671399595
17,5e-06,16,0.1,0.03,4,3,0.671878310915542,0.5896694214876033,0.7566277836691411,0.662796098467255,0.5851428571428572,0.6842162493736513,0.5552699228791774,0.8404669260700389,0.6687306501547987,0.565922920892495
17,5e-06,16,0.1,0.03,4,4,0.6555596516556936,0.635122838944495,0.7401908801696713,0.683643486777669,0.6308571428571429,0.6918953657150269,0.5514705882352942,0.8754863813229572,0.6766917293233082,0.563894523326572
17,5e-06,16,0.1,0.03,4,5,0.641085879443443,0.6590131900341963,0.7152704135737009,0.6859903381642513,0.6471428571428571,0.6942287587350414,0.5503685503685504,0.8715953307392996,0.6746987951807228,0.5618661257606491
